LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2024-05-21 10:01:53,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-40,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:53,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:53,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-39,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:53,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-39,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:53,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-39,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:53,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-39,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:53,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-39,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:53,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-39,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:53,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-39,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:53,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-39,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:53,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-39,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:53,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-39,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:53,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-39,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:53,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-39,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:53,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-39,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:53,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:53,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:53,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-39,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:53,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-39,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:53,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:53,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-40,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:53,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-40,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:53,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-40,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:53,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-40,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:53,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-39,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:53,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-40,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:53,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:53,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-41,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:53,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-41,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:53,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-41,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:53,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-40,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:53,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-42,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:53,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-42,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:53,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-41,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:53,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-42,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:53,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-42,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:53,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-42,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:53,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-42,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:53,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-42,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:53,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-42,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:53,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-42,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:53,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-42,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:53,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-42,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:53,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-42,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:53,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-42,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:53,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:53,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:53,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:53,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:53,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:53,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:53,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:53,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:54,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:54,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:54,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-39,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:54,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-40,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:54,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-39,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:54,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-39,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:54,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-40,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:54,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-40,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:54,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-40,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:54,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-40,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:54,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:54,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:54,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:54,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:54,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:54,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:54,1900-01-00 00:00:00,,14:13:33:8B:9C:2B,-29,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:54,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:54,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:54,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:54,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:54,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:54,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:55,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:55,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:55,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:55,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:55,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-42,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:55,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:55,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:55,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:55,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:55,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:55,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:55,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:55,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:55,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:55,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:56,1900-01-00 00:00:00,,14:13:33:8B:9C:2B,-50,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:56,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:56,1900-01-00 00:00:00,,14:13:33:8B:9C:2B,-27,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:56,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:56,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:56,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:56,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:56,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:56,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:56,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:56,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:56,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:56,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:56,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:56,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:56,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:56,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:56,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:56,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-40,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:56,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:56,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:56,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:56,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:56,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:56,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:56,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:56,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:57,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:57,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:57,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:57,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:57,1900-01-00 00:00:00,,1C:1B:B5:DD:84:2B,-42,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:57,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:57,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:57,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:57,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:57,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:57,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:57,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:57,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:58,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:58,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:58,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:58,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:58,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:58,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:58,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:58,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:58,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:58,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:58,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:58,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:59,1900-01-00 00:00:00,,14:13:33:8B:9C:2B,-51,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:59,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:59,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:59,1900-01-00 00:00:00,,14:13:33:8B:9C:2B,-28,,0.000000,0.000000,0.000,0.000,Client
2024-05-21 10:01:59,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:59,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:59,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:59,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:59,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:59,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:59,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:59,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:59,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:59,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:59,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:59,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:59,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:59,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:59,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:59,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:59,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:59,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:59,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:59,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:59,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:01:59,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:00,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:00,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:00,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:00,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:00,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:00,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:00,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:00,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:00,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:01,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:01,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:01,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:01,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:01,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:01,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-05-21 10:02:01,1900-01-00 00:00:00,Hacking2,40:EE:15:60:C9:C7,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
